37.4930290,-122.2225601,-30.524902
37.4931424,-122.2228209,-30.563507
37.4932559,-122.2230814,-30.602203
37.4933708,-122.2233473,-30.720734
37.4934822,-122.2236095,-30.781281
37.4935914,-122.2238771,-30.834320
37.4937004,-122.2241463,-30.638641
37.4938062,-122.2244169,-30.421051
37.4939087,-122.2246825,-30.007416
37.4940079,-122.2249506,-29.712189
37.4941066,-122.2252193,-29.418121
37.4942025,-122.2254947,-29.410706
37.4942944,-122.2257668,-29.201385
37.4943865,-122.2260431,-29.240631
37.4944773,-122.2263270,-29.220459
37.4945669,-122.2266090,-29.157715
37.4946503,-122.2268837,-29.147980
37.4947335,-122.2271588,-29.138733
37.4948119,-122.2274306,-29.237854
37.4948908,-122.2277052,-29.556305
37.4949662,-122.2279753,-30.034546
37.4950426,-122.2282452,-30.339966
37.4951210,-122.2285227,-30.787933
37.4951979,-122.2287943,-30.847900
37.4952736,-122.2290628,-30.837494
37.4953492,-122.2293338,-30.763428
37.4954254,-122.2296081,-30.890472
37.4955029,-122.2298877,-30.839020
37.4955807,-122.2301674,-30.822418
37.4956578,-122.2304450,-30.825073
37.4958001,-122.2309617,-30.500000
37.4958519,-122.2311442,-30.500000
37.4959149,-122.2313676,-30.500000
37.4959844,-122.2316148,-30.500000
37.4960588,-122.2318770,-30.500000
37.4961348,-122.2321461,-30.500000
37.4962088,-122.2324079,-30.500000
37.4962833,-122.2326696,-30.500000
37.4963579,-122.2329321,-30.500000
37.4964316,-122.2331936,-30.500000
37.4965045,-122.2334503,-30.500000
37.4965770,-122.2337076,-30.500000
37.4966509,-122.2339673,-30.500000
37.4967250,-122.2342278,-30.500000
37.4968004,-122.2344899,-30.500000
37.4968800,-122.2347510,-30.500000
37.4969624,-122.2350130,-30.500000
37.4970520,-122.2352722,-30.500000
37.4971432,-122.2355267,-30.500000
37.4972377,-122.2357864,-30.500000
37.4973365,-122.2360422,-30.500000
37.4974580,-122.2363330,-30.500000
37.4975613,-122.2365709,-30.500000
37.4976718,-122.2368151,-30.500000
37.4977903,-122.2370646,-30.500000
37.4979145,-122.2373135,-30.500000
37.4980453,-122.2375561,-30.500000
37.4981802,-122.2377972,-30.500000
37.4983227,-122.2380356,-30.500000
37.4984710,-122.2382734,-30.500000
37.4986225,-122.2385001,-30.500000
37.4987782,-122.2387234,-30.500000
37.4989402,-122.2389427,-30.500000
37.4991043,-122.2391580,-30.500000
37.4992721,-122.2393693,-30.500000
37.4994479,-122.2395766,-30.500000
37.4996270,-122.2397819,-30.500000
37.4998091,-122.2399867,-30.500000
37.4999871,-122.2401886,-30.500000
37.5001662,-122.2403924,-30.500000
37.5003491,-122.2406005,-30.500000
37.5005383,-122.2408074,-30.100000
37.5007147,-122.2410097,-30.100000
37.5008965,-122.2412139,-30.100000
37.5010787,-122.2414197,-30.100000
37.5012603,-122.2416290,-30.100000
37.5014453,-122.2418402,-30.100000
37.5016369,-122.2420538,-30.100000
37.5018154,-122.2422538,-30.100000
37.5020035,-122.2424651,-30.100000
37.5021859,-122.2426753,-30.100000
37.5023680,-122.2428837,-30.100000
37.5025508,-122.2430920,-30.100000
37.5027363,-122.2433025,-30.100000
37.5029207,-122.2435111,-30.100000
37.5031087,-122.2437197,-30.100000
37.5032967,-122.2439296,-30.100000
37.5034855,-122.2441413,-30.100000
37.5036708,-122.2443501,-30.100000
37.5038556,-122.2445638,-30.100000
37.5040498,-122.2447818,-30.100000
37.5042365,-122.2449957,-30.100000
37.5044217,-122.2452023,-30.100000
37.5046086,-122.2454118,-30.100000
37.5047979,-122.2456255,-30.100000
37.5049829,-122.2458389,-30.100000
37.5051653,-122.2460473,-30.100000
37.5053509,-122.2462541,-30.100000
37.5055383,-122.2464648,-30.100000
37.5057260,-122.2466804,-30.100000
37.5059140,-122.2468909,-30.100000
37.5060995,-122.2470999,-30.100000
37.5062883,-122.2473176,-30.100000
37.5064734,-122.2475299,-30.100000
37.5066589,-122.2477415,-30.100000
37.5068457,-122.2479531,-30.100000
37.5070344,-122.2481623,-30.100000
37.5072236,-122.2483731,-30.100000
37.5074124,-122.2485845,-30.100000
37.5075998,-122.2487951,-30.100000
37.5078030,-122.2490222,-23.400000
37.5079890,-122.2492330,-23.400000
37.5081734,-122.2494418,-23.400000
37.5083623,-122.2496558,-23.400000
37.5085525,-122.2498709,-23.400000
37.5087441,-122.2500917,-23.400000
37.5089348,-122.2503101,-23.400000
37.5091247,-122.2505263,-23.400000
37.5093190,-122.2507426,-23.400000
37.5095135,-122.2509603,-23.400000
37.5097035,-122.2511738,-23.400000
37.5098922,-122.2513862,-23.400000
37.5100805,-122.2516039,-23.400000
37.5102684,-122.2518189,-23.400000
37.5104554,-122.2520321,-23.400000
37.5106373,-122.2522405,-23.400000
37.5108205,-122.2524499,-23.400000
37.5109999,-122.2526539,-23.400000
37.5111817,-122.2528557,-23.400000
37.5113634,-122.2530585,-23.400000
37.5115459,-122.2532638,-23.400000
37.5117339,-122.2534769,-30.500000
37.5119088,-122.2536797,-30.500000
37.5120884,-122.2538865,-30.500000
37.5122715,-122.2540969,-30.500000
37.5124543,-122.2543066,-30.500000
37.5126325,-122.2545111,-30.500000
37.5128100,-122.2547152,-30.500000
37.5129886,-122.2549208,-30.500000
37.5131703,-122.2551281,-30.500000
37.5133545,-122.2553376,-30.500000
37.5135392,-122.2555435,-30.500000
37.5137283,-122.2557554,-30.500000
37.5139154,-122.2559660,-30.500000
37.5141004,-122.2561750,-30.500000
37.5142864,-122.2563894,-30.500000
37.5144725,-122.2566016,-30.500000
37.5146637,-122.2568149,-30.500000
37.5148511,-122.2570298,-30.500000
37.5150379,-122.2572424,-30.500000
37.5152293,-122.2574552,-30.500000
37.5154378,-122.2576883,-30.500000
37.5156147,-122.2578874,-30.500000
37.5157955,-122.2580917,-30.500000
37.5159770,-122.2583015,-30.500000
37.5161623,-122.2585144,-30.500000
37.5163451,-122.2587232,-30.500000
37.5165282,-122.2589314,-30.500000
37.5167164,-122.2591404,-30.500000
37.5169015,-122.2593477,-30.500000
37.5170848,-122.2595541,-30.500000
37.5172659,-122.2597618,-30.500000
37.5174512,-122.2599687,-30.500000
37.5176377,-122.2601779,-30.500000
37.5178214,-122.2603849,-30.500000
37.5180026,-122.2605936,-30.500000
37.5181862,-122.2608043,-30.500000
37.5183667,-122.2610104,-30.500000
37.5185423,-122.2612102,-30.500000
37.5187207,-122.2614130,-30.500000
37.5188970,-122.2616089,-30.500000
37.5190784,-122.2618088,-28.699999
37.5192552,-122.2620093,-28.699999
37.5194305,-122.2622113,-28.699999
37.5196125,-122.2624156,-28.699999
37.5197932,-122.2626196,-28.699999
37.5199702,-122.2628233,-28.699999
37.5201486,-122.2630267,-28.699999
37.5203292,-122.2632312,-28.699999
37.5205153,-122.2634368,-28.699999
37.5206975,-122.2636400,-28.699999
37.5208812,-122.2638458,-28.699999
37.5210651,-122.2640529,-28.699999
37.5212473,-122.2642622,-28.699999
37.5214291,-122.2644649,-28.699999
37.5216086,-122.2646665,-28.699999
37.5217872,-122.2648720,-28.699999
37.5219691,-122.2650793,-28.699999
37.5221471,-122.2652773,-28.699999
37.5223271,-122.2654786,-28.699999
37.5225096,-122.2656845,-28.699999
37.5226924,-122.2658918,-28.699999
37.5228651,-122.2660937,-28.699999
37.5230408,-122.2662986,-28.699999
37.5232175,-122.2665024,-28.699999
37.5233979,-122.2667081,-28.699999
37.5235749,-122.2669058,-28.699999
37.5237529,-122.2671107,-28.699999
37.5239332,-122.2673173,-28.699999
37.5241139,-122.2675228,-28.699999
37.5242948,-122.2677226,-28.699999
37.5244764,-122.2679229,-28.699999
37.5246570,-122.2681229,-28.699999
37.5248367,-122.2683224,-28.699999
37.5250157,-122.2685220,-28.699999
37.5251951,-122.2687227,-28.699999
37.5253777,-122.2689275,-28.699999
37.5255540,-122.2691260,-28.699999
37.5257282,-122.2693225,-28.699999
37.5259005,-122.2695203,-28.699999
37.5260741,-122.2697142,-28.699999
37.5262585,-122.2699171,-28.699999
37.5264268,-122.2701077,-28.699999
37.5265975,-122.2703014,-28.699999
37.5267757,-122.2705029,-28.699999
37.5269508,-122.2706988,-28.699999
37.5271280,-122.2708954,-28.699999
37.5273041,-122.2710910,-28.699999
37.5274809,-122.2712880,-28.699999
37.5276595,-122.2714878,-28.699999
37.5278344,-122.2716847,-28.699999
37.5280031,-122.2718793,-28.699999
37.5281762,-122.2720776,-28.699999
37.5283482,-122.2722742,-28.699999
37.5285184,-122.2724689,-28.699999
37.5286921,-122.2726681,-28.699999
37.5288633,-122.2728642,-28.699999
37.5290391,-122.2730652,-28.699999
37.5292123,-122.2732627,-32.625549
37.5293897,-122.2734604,-32.752991
37.5295678,-122.2736605,-32.571777
37.5297481,-122.2738636,-26.600000
37.5299195,-122.2740601,-26.600000
37.5300976,-122.2742580,-26.600000
37.5302775,-122.2744562,-26.600000
37.5304634,-122.2746540,-26.600000
37.5306503,-122.2748509,-26.600000
37.5308414,-122.2750461,-26.600000
37.5310322,-122.2752399,-26.600000
37.5312279,-122.2754338,-26.600000
37.5314191,-122.2756230,-26.600000
37.5316130,-122.2758125,-26.600000
37.5318138,-122.2760012,-26.600000
37.5320166,-122.2761863,-26.600000
37.5322163,-122.2763689,-26.600000
37.5324175,-122.2765532,-26.600000
37.5326204,-122.2767394,-26.600000
37.5328232,-122.2769259,-26.600000
37.5330217,-122.2771090,-26.600000
37.5332216,-122.2772942,-26.600000
37.5334235,-122.2774812,-26.600000
37.5336407,-122.2776762,-26.600000
37.5338325,-122.2778568,-26.600000
37.5340311,-122.2780425,-26.600000
37.5342349,-122.2782319,-26.600000
37.5344352,-122.2784168,-26.600000
37.5346358,-122.2786022,-26.600000
37.5348374,-122.2787889,-26.600000
37.5350412,-122.2789778,-26.600000
37.5352480,-122.2791700,-26.600000
37.5354514,-122.2793579,-26.600000
37.5356567,-122.2795466,-26.600000
37.5358628,-122.2797320,-26.600000
37.5360664,-122.2799218,-26.600000
37.5362702,-122.2801114,-26.600000
37.5364748,-122.2803022,-26.600000
37.5366760,-122.2804898,-26.600000
37.5368786,-122.2806789,-26.600000
37.5370771,-122.2808625,-26.600000
37.5372752,-122.2810449,-26.600000
37.5374749,-122.2812291,-26.600000
37.5376765,-122.2814076,-26.600000
37.5378638,-122.2815823,-26.600000
37.5380588,-122.2817643,-26.600000
37.5382515,-122.2819447,-26.600000
37.5384484,-122.2821294,-26.600000
37.5386432,-122.2823122,-26.600000
37.5388403,-122.2824961,-26.600000
37.5390358,-122.2826773,-26.600000
37.5392344,-122.2828614,-26.600000
37.5394284,-122.2830416,-26.600000
37.5396228,-122.2832224,-26.600000
37.5398193,-122.2834053,-26.600000
37.5400163,-122.2835878,-26.600000
37.5402122,-122.2837687,-26.600000
37.5404099,-122.2839515,-26.600000
37.5406100,-122.2841366,-26.600000
37.5408049,-122.2843158,-26.600000
37.5409977,-122.2844935,-32.667236
37.5411898,-122.2846719,-32.757751
37.5413821,-122.2848517,-32.718048
37.5415787,-122.2850368,-32.697662
37.5417693,-122.2852209,-32.718170
37.5419669,-122.2854019,-31.400000
37.5421619,-122.2855854,-31.400000
37.5423557,-122.2857671,-31.400000
37.5425473,-122.2859461,-31.400000
37.5427404,-122.2861250,-31.400000
37.5429320,-122.2863015,-31.400000
37.5431246,-122.2864791,-31.400000
37.5433182,-122.2866585,-31.400000
37.5435073,-122.2868334,-31.400000
37.5437032,-122.2870144,-31.400000
37.5438958,-122.2871918,-31.400000
37.5440838,-122.2873649,-31.400000
37.5442751,-122.2875409,-31.400000
37.5444617,-122.2877130,-31.400000
37.5446543,-122.2878909,-31.400000
37.5448413,-122.2880636,-31.400000
37.5450296,-122.2882380,-31.400000
37.5452197,-122.2884136,-31.400000
37.5454101,-122.2885891,-31.400000
37.5455957,-122.2887606,-31.400000
37.5458072,-122.2889559,-31.400000
37.5459830,-122.2891186,-31.400000
37.5461668,-122.2892895,-31.400000
37.5463502,-122.2894599,-31.400000
37.5465326,-122.2896298,-31.400000
37.5467206,-122.2898053,-31.400000
37.5469079,-122.2899802,-31.400000
37.5470949,-122.2901554,-31.400000
37.5472853,-122.2903343,-31.400000
37.5474778,-122.2905145,-31.400000
37.5476740,-122.2906969,-31.400000
37.5478697,-122.2908779,-31.400000
37.5480670,-122.2910597,-31.400000
37.5482696,-122.2912457,-31.400000
37.5484729,-122.2914286,-31.400000
37.5486723,-122.2916130,-31.400000
37.5488750,-122.2917999,-31.400000
37.5490771,-122.2919862,-31.400000
37.5492822,-122.2921750,-31.400000
37.5494863,-122.2923635,-31.400000
37.5496961,-122.2925521,-31.400000
37.5498987,-122.2927427,-31.400000
37.5501005,-122.2929317,-31.400000
37.5502964,-122.2931157,-31.400000
37.5504900,-122.2932965,-31.400000
37.5506808,-122.2934733,-31.400000
37.5508751,-122.2936536,-31.400000
37.5510670,-122.2938316,-31.400000
37.5512558,-122.2940068,-31.400000
37.5514513,-122.2941884,-31.400000
37.5516428,-122.2943659,-31.400000
37.5518354,-122.2945445,-31.400000
37.5520273,-122.2947222,-31.400000
37.5522189,-122.2949001,-31.400000
37.5524137,-122.2950809,-31.400000
37.5526067,-122.2952596,-32.679657
37.5527972,-122.2954368,-32.648071
37.5529909,-122.2956189,-32.507477
37.5531807,-122.2958003,-32.351959
37.5533185,-122.2959309,-32.351959
37.5535563,-122.2961533,-32.503052
37.5537491,-122.2963398,-33.257935
37.5539447,-122.2965288,-33.387970
37.5541358,-122.2967116,-33.342773
37.5543275,-122.2968941,-33.379791
37.5545234,-122.2970760,-32.742859
37.5547176,-122.2972617,-32.711029
37.5549105,-122.2974458,-32.800018
37.5551035,-122.2976292,-32.718140
37.5552982,-122.2978130,-32.760986
37.5554965,-122.2979951,-32.703613
37.5556948,-122.2981771,-32.688232
37.5558943,-122.2983606,-32.598267
37.5560952,-122.2985454,-32.620514
37.5562949,-122.2987296,-32.790344
37.5564911,-122.2989113,-32.909027
37.5566893,-122.2990950,-32.913483
37.5568878,-122.2992796,-33.025146
37.5570900,-122.2994669,-33.038025
37.5572863,-122.2996485,-32.962341
37.5574910,-122.2998281,-33.088348
37.5576908,-122.3000092,-33.070007
37.5578931,-122.3001913,-33.052551
37.5580896,-122.3003677,-33.096100
37.5582870,-122.3005443,-33.031830
37.5584858,-122.3007218,-33.128479
37.5586862,-122.3009012,-33.086792
37.5588822,-122.3010776,-33.122681
37.5590788,-122.3012563,-33.096191
37.5592737,-122.3014378,-33.285889
37.5594671,-122.3016174,-33.295227
37.5596590,-122.3017976,-33.148010
37.5598501,-122.3019800,-33.315002
37.5600388,-122.3021667,-33.337677
37.5602269,-122.3023582,-33.263733
37.5604121,-122.3025445,-32.916809
37.5605976,-122.3027312,-32.985260
37.5607856,-122.3029222,-33.164001
37.5609699,-122.3031158,-33.189819
37.5611509,-122.3033081,-33.174286
37.5613311,-122.3035062,-28.299999
37.5615086,-122.3037005,-28.299999
37.5616878,-122.3039006,-28.299999
37.5618653,-122.3040965,-28.299999
37.5620462,-122.3042918,-28.299999
37.5622307,-122.3044918,-28.299999
37.5624152,-122.3046922,-28.299999
37.5625979,-122.3048909,-28.299999
37.5627820,-122.3050912,-28.299999
37.5629662,-122.3052918,-28.299999
37.5631546,-122.3054967,-28.299999
37.5633420,-122.3057008,-28.299999
37.5635292,-122.3059035,-28.299999
37.5637216,-122.3061105,-28.299999
37.5639125,-122.3063152,-28.299999
37.5641041,-122.3065209,-28.299999
37.5642975,-122.3067293,-28.299999
37.5644919,-122.3069398,-28.299999
37.5646905,-122.3071558,-28.299999
37.5648814,-122.3073693,-28.299999
37.5650802,-122.3075853,-28.299999
37.5652734,-122.3078003,-28.299999
37.5654660,-122.3080126,-28.299999
37.5656578,-122.3082192,-28.299999
37.5658504,-122.3084270,-28.299999
37.5660421,-122.3086346,-28.299999
37.5662337,-122.3088425,-28.299999
37.5664231,-122.3090485,-28.299999
37.5666125,-122.3092543,-28.299999
37.5668035,-122.3094608,-28.299999
37.5669890,-122.3096616,-28.299999
37.5671720,-122.3098603,-28.299999
37.5673552,-122.3100598,-28.299999
37.5675358,-122.3102567,-28.299999
37.5677173,-122.3104533,-28.299999
37.5678982,-122.3106495,-28.299999
37.5680777,-122.3108443,-28.299999
37.5682601,-122.3110419,-28.299999
37.5684432,-122.3112401,-28.299999
37.5686214,-122.3114327,-28.299999
37.5688062,-122.3116301,-29.600000
37.5689837,-122.3118244,-29.600000
37.5691641,-122.3120213,-29.600000
37.5693389,-122.3122158,-29.600000
37.5695145,-122.3124092,-29.600000
37.5696935,-122.3126017,-29.600000
37.5698707,-122.3127937,-29.600000
37.5700467,-122.3129853,-29.600000
37.5702230,-122.3131809,-29.600000
37.5704008,-122.3133730,-29.600000
37.5705816,-122.3135680,-29.600000
37.5707596,-122.3137598,-29.600000
37.5709374,-122.3139522,-29.600000
37.5711239,-122.3141519,-29.600000
37.5712997,-122.3143448,-29.600000
37.5714770,-122.3145385,-29.600000
37.5716552,-122.3147338,-29.600000
37.5718316,-122.3149318,-29.600000
37.5720108,-122.3151302,-29.600000
37.5721969,-122.3153259,-29.600000
37.5723753,-122.3155211,-29.600000
37.5725658,-122.3157298,-29.600000
37.5727408,-122.3159245,-29.600000
37.5729225,-122.3161250,-29.600000
37.5731085,-122.3163244,-29.600000
37.5732959,-122.3165265,-29.600000
37.5734859,-122.3167318,-29.600000
37.5736747,-122.3169365,-29.600000
37.5738661,-122.3171440,-29.600000
37.5740584,-122.3173534,-29.600000
37.5742516,-122.3175629,-29.600000
37.5744416,-122.3177690,-29.600000
37.5746328,-122.3179762,-29.600000
37.5748231,-122.3181828,-29.600000
37.5750180,-122.3183945,-29.600000
37.5752099,-122.3186030,-29.600000
37.5754019,-122.3188111,-29.600000
37.5755975,-122.3190226,-29.600000
37.5757896,-122.3192306,-29.600000
37.5759791,-122.3194341,-30.299999
37.5761657,-122.3196373,-30.299999
37.5763495,-122.3198379,-30.299999
37.5765335,-122.3200383,-30.299999
37.5767091,-122.3202301,-30.299999
37.5768850,-122.3204216,-30.299999
37.5770618,-122.3206143,-30.299999
37.5772399,-122.3208078,-30.299999
37.5774161,-122.3209984,-30.299999
37.5775918,-122.3211883,-30.299999
37.5777679,-122.3213790,-30.299999
37.5779447,-122.3215711,-30.299999
37.5781229,-122.3217653,-30.299999
37.5783009,-122.3219629,-30.299999
37.5784849,-122.3221618,-30.299999
37.5786674,-122.3223593,-30.299999
37.5788464,-122.3225535,-30.299999
37.5790274,-122.3227503,-30.299999
37.5792112,-122.3229498,-30.299999
37.5793948,-122.3231483,-30.299999
37.5795894,-122.3233552,-30.999998
37.5797710,-122.3235533,-30.999998
37.5799594,-122.3237597,-30.999998
37.5801475,-122.3239647,-30.999998
37.5803296,-122.3241628,-30.999998
37.5805137,-122.3243615,-30.999998
37.5806964,-122.3245591,-30.999998
37.5808827,-122.3247606,-30.999998
37.5810673,-122.3249613,-30.999998
37.5812517,-122.3251621,-30.999998
37.5814398,-122.3253666,-30.999998
37.5816256,-122.3255684,-30.999998
37.5818128,-122.3257722,-30.999998
37.5819969,-122.3259766,-30.999998
37.5821836,-122.3261780,-30.999998
37.5823698,-122.3263793,-30.999998
37.5825504,-122.3265749,-30.999998
37.5827304,-122.3267700,-30.999998
37.5829118,-122.3269660,-30.999998
37.5830929,-122.3271621,-30.999998
37.5832688,-122.3273527,-30.999998
37.5834464,-122.3275429,-30.500000
37.5836189,-122.3277319,-30.500000
37.5837940,-122.3279229,-30.500000
37.5839684,-122.3281122,-30.500000
37.5841417,-122.3282997,-30.500000
37.5843174,-122.3284907,-30.500000
37.5844900,-122.3286800,-30.500000
37.5846573,-122.3288687,-30.500000
37.5848263,-122.3290569,-30.500000
37.5849945,-122.3292454,-30.500000
37.5851628,-122.3294373,-30.500000
37.5853249,-122.3296321,-30.500000
37.5854824,-122.3298342,-30.500000
37.5856309,-122.3300507,-30.500000
37.5857704,-122.3302783,-30.500000
37.5858968,-122.3305080,-30.500000
37.5860163,-122.3307406,-30.500000
37.5861259,-122.3309719,-30.500000
37.5862305,-122.3312130,-30.500000
37.5863166,-122.3314664,-30.400000
37.5864037,-122.3317070,-30.400000
37.5864838,-122.3319619,-30.400000
37.5865555,-122.3322181,-30.400000
37.5866198,-122.3324808,-30.400000
37.5866740,-122.3327486,-30.400000
37.5867210,-122.3330214,-30.400000
37.5867609,-122.3332980,-30.400000
37.5867933,-122.3335804,-30.400000
37.5868167,-122.3338621,-30.400000
37.5868301,-122.3341496,-30.400000
37.5868376,-122.3344396,-30.400000
37.5868433,-122.3347262,-30.400000
37.5868505,-122.3350121,-30.400000
37.5868588,-122.3352954,-30.400000
37.5868684,-122.3355767,-30.400000
37.5868782,-122.3358562,-30.400000
37.5868874,-122.3361346,-30.400000
37.5868964,-122.3364184,-30.400000
37.5869051,-122.3367022,-30.400000
37.5869110,-122.3369811,-30.400000
37.5869222,-122.3375891,-29.500000
37.5869270,-122.3377335,-29.500000
37.5869328,-122.3379421,-29.500000
37.5869390,-122.3381844,-29.500000
37.5869459,-122.3384480,-29.500000
37.5869531,-122.3387281,-29.500000
37.5869603,-122.3390136,-29.500000
37.5869676,-122.3393060,-29.500000
37.5869749,-122.3396008,-29.500000
37.5869826,-122.3399015,-29.500000
37.5869922,-122.3402059,-29.500000
37.5869983,-122.3405045,-29.500000
37.5870049,-122.3408060,-29.500000
37.5870118,-122.3411141,-29.500000
37.5870189,-122.3414155,-29.500000
37.5870264,-122.3417157,-29.500000
37.5870338,-122.3420162,-29.500000
37.5870412,-122.3423176,-29.500000
37.5870492,-122.3426227,-29.500000
37.5870599,-122.3429278,-29.500000
37.5870793,-122.3435783,-7.000000
37.5870837,-122.3437396,-7.000000
37.5870892,-122.3439623,-7.000000
37.5870932,-122.3442181,-7.000000
37.5870985,-122.3444934,-7.000000
37.5871051,-122.3447843,-7.000000
37.5871144,-122.3450799,-7.000000
37.5871203,-122.3453823,-7.000000
37.5871265,-122.3456888,-7.000000
37.5871332,-122.3459997,-7.000000
37.5871395,-122.3463073,-7.000000
37.5871460,-122.3466096,-7.000000
37.5871524,-122.3469163,-7.000000
37.5871588,-122.3472121,-7.000000
37.5871654,-122.3475188,-7.000000
37.5871716,-122.3478171,-7.000000
37.5871784,-122.3481121,-7.000000
37.5871853,-122.3484146,-7.000000
37.5871925,-122.3487134,-7.000000
37.5871999,-122.3490131,-7.000000
37.5872127,-122.3496460,-7.000000
37.5872219,-122.3498061,-7.000000
37.5872314,-122.3500332,-7.000000
37.5872405,-122.3502890,-7.000000
37.5872491,-122.3505704,-7.000000
37.5872581,-122.3508698,-7.000000
37.5872667,-122.3511754,-7.000000
37.5872750,-122.3514825,-7.000000
37.5872805,-122.3517921,-7.000000
37.5872872,-122.3521041,-7.000000
37.5872946,-122.3524179,-7.000000
37.5873060,-122.3527317,-7.000000
37.5873186,-122.3530490,-7.000000
37.5873371,-122.3533654,-7.000000
37.5873617,-122.3536800,-7.000000
37.5873940,-122.3539860,-7.000000
37.5874315,-122.3542935,-7.000000
37.5874727,-122.3545979,-7.000000
37.5875193,-122.3549069,-7.000000
37.5875711,-122.3552120,-7.000000
37.5876027,-122.3553927,-7.000000
37.5877011,-122.3558147,-7.000000
37.5877745,-122.3561204,-7.000000
37.5878509,-122.3564177,-7.000000
37.5879346,-122.3567129,-7.000000
37.5880234,-122.3570075,-7.000000
37.5881187,-122.3573036,-7.000000
37.5882210,-122.3575938,-7.000000
37.5883273,-122.3578797,-7.000000
37.5884435,-122.3581657,-7.000000
37.5885618,-122.3584420,-7.000000
37.5886871,-122.3587137,-7.000000
37.5888172,-122.3589837,-7.000000
37.5889530,-122.3592485,-7.000000
37.5890948,-122.3595158,-7.000000
37.5892373,-122.3597746,-7.000000
37.5893846,-122.3600316,-7.000000
37.5895398,-122.3602888,-7.000000
37.5897000,-122.3605382,-33.810516
37.5898602,-122.3607829,-33.645935
37.5901959,-122.3613110,-26.699999
37.5902812,-122.3614322,-26.699999
37.5903997,-122.3616082,-26.699999
37.5905373,-122.3618161,-26.699999
37.5906852,-122.3620413,-26.699999
37.5908409,-122.3622795,-26.699999
37.5910026,-122.3625269,-26.699999
37.5911634,-122.3627730,-26.699999
37.5913273,-122.3630236,-26.699999
37.5914932,-122.3632780,-26.699999
37.5916607,-122.3635350,-26.699999
37.5918280,-122.3637919,-26.699999
37.5919958,-122.3640502,-26.699999
37.5921648,-122.3643106,-26.699999
37.5923335,-122.3645698,-26.699999
37.5924946,-122.3648165,-26.699999
37.5926546,-122.3650624,-26.699999
37.5928115,-122.3653034,-26.699999
37.5929711,-122.3655482,-26.699999
37.5931263,-122.3657862,-26.699999
37.5934506,-122.3662872,-14.000000
37.5935332,-122.3664131,-14.000000
37.5936446,-122.3665833,-14.000000
37.5937757,-122.3667835,-14.000000
37.5939172,-122.3670003,-14.000000
37.5940657,-122.3672283,-14.000000
37.5942251,-122.3674740,-14.000000
37.5943693,-122.3676957,-14.000000
37.5945230,-122.3679327,-14.000000
37.5946806,-122.3681755,-14.000000
37.5948366,-122.3684148,-14.000000
37.5949898,-122.3686495,-14.000000
37.5951445,-122.3688860,-14.000000
37.5952994,-122.3691227,-14.000000
37.5954549,-122.3693604,-14.000000
37.5956094,-122.3695970,-14.000000
37.5957654,-122.3698359,-14.000000
37.5959250,-122.3700800,-14.000000
37.5960825,-122.3703216,-14.000000
37.5962389,-122.3705618,-14.000000
37.5965705,-122.3710743,-30.600000
37.5966544,-122.3712002,-30.600000
37.5967713,-122.3713777,-30.600000
37.5969054,-122.3715817,-30.600000
37.5970508,-122.3718032,-30.600000
37.5972048,-122.3720380,-30.600000
37.5973599,-122.3722749,-30.600000
37.5975185,-122.3725170,-30.600000
37.5976770,-122.3727583,-30.600000
37.5978376,-122.3730024,-30.600000
37.5979998,-122.3732486,-30.600000
37.5981604,-122.3734919,-30.600000
37.5983216,-122.3737361,-30.600000
37.5984840,-122.3739814,-30.600000
37.5986448,-122.3742242,-30.600000
37.5988029,-122.3744629,-30.600000
37.5989612,-122.3747026,-30.600000
37.5991196,-122.3749423,-30.600000
37.5992794,-122.3751840,-30.600000
37.5994385,-122.3754248,-30.600000
37.5995974,-122.3756657,-30.600000
37.5997662,-122.3759134,-31.900000
37.5999240,-122.3761558,-31.900000
37.6000802,-122.3763948,-31.900000
37.6002370,-122.3766336,-31.900000
37.6003958,-122.3768744,-31.900000
37.6005547,-122.3771152,-31.900000
37.6007131,-122.3773564,-31.900000
37.6008707,-122.3775966,-31.900000
37.6010312,-122.3778424,-31.900000
37.6011892,-122.3780838,-31.900000
37.6013456,-122.3783231,-31.900000
37.6015030,-122.3785645,-31.900000
37.6016613,-122.3788069,-31.900000
37.6018218,-122.3790525,-31.900000
37.6019801,-122.3792946,-31.900000
37.6021376,-122.3795353,-31.900000
37.6022975,-122.3797796,-31.900000
37.6024545,-122.3800193,-31.900000
37.6026110,-122.3802592,-31.900000
37.6029383,-122.3807625,-30.900000
37.6030206,-122.3808865,-30.900000
37.6031395,-122.3810679,-30.900000
37.6032739,-122.3812729,-30.900000
37.6034219,-122.3814982,-30.900000
37.6035770,-122.3817344,-30.900000
37.6037356,-122.3819765,-30.900000
37.6038935,-122.3822182,-30.900000
37.6040552,-122.3824645,-30.900000
37.6042175,-122.3827110,-30.900000
37.6043814,-122.3829601,-30.900000
37.6045450,-122.3832093,-30.900000
37.6047107,-122.3834624,-30.900000
37.6048796,-122.3837217,-30.900000
37.6050468,-122.3839775,-30.900000
37.6052108,-122.3842285,-30.900000
37.6053781,-122.3844847,-30.900000
37.6055443,-122.3847389,-30.900000
37.6057148,-122.3850004,-30.900000
37.6058811,-122.3852566,-30.900000
37.6060540,-122.3855190,-30.900000
37.6062220,-122.3857787,-30.900000
37.6063909,-122.3860398,-30.900000
