37.5201596,-122.3547244,105.627686
37.5200017,-122.3546318,105.698608
37.5198458,-122.3545330,105.844788
37.5196897,-122.3544341,105.764954
37.5195296,-122.3543280,105.936523
37.5193679,-122.3542156,106.137878
37.5192065,-122.3540988,106.315369
37.5190526,-122.3539839,106.401611
37.5188990,-122.3538690,106.569458
37.5187486,-122.3537523,106.684753
37.5185953,-122.3536328,106.718262
37.5184433,-122.3535093,106.728821
37.5182910,-122.3533802,106.741943
37.5181381,-122.3532452,106.531555
37.5179834,-122.3531084,106.527893
37.5178250,-122.3529644,106.505310
37.5176680,-122.3528207,106.403198
37.5175143,-122.3526749,106.261169
37.5173605,-122.3525228,105.984558
37.5172129,-122.3523706,105.735535
37.5170674,-122.3522146,105.410034
37.5169217,-122.3520537,104.980835
37.5167719,-122.3518899,104.517517
37.5166191,-122.3517243,103.927612
37.5164651,-122.3515616,106.529541
37.5163100,-122.3513976,104.999939
37.5161546,-122.3512326,103.400024
37.5160025,-122.3510705,102.563416
37.5158497,-122.3509071,101.801636
37.5156930,-122.3507402,101.126038
37.5155357,-122.3505718,100.312439
37.5153758,-122.3504001,99.622437
37.5152255,-122.3502334,99.005676
37.5150736,-122.3500668,98.319763
37.5149120,-122.3498956,97.633545
37.5147470,-122.3497218,96.983582
37.5145795,-122.3495451,96.162842
37.5144091,-122.3493648,100.244263
37.5142336,-122.3491780,97.760681
37.5140542,-122.3489819,95.077759
37.5138739,-122.3487854,93.921387
37.5136898,-122.3485841,93.089050
37.5135023,-122.3483790,95.803345
37.5133095,-122.3481683,93.715027
37.5131162,-122.3479573,92.144653
37.5129160,-122.3477374,90.871826
37.5127209,-122.3475168,89.947998
37.5125208,-122.3472881,89.163086
37.5123265,-122.3470584,88.526001
37.5121278,-122.3468176,87.983459
37.5119310,-122.3465784,87.713440
37.5117368,-122.3463343,87.620789
37.5115436,-122.3460846,87.837280
37.5113542,-122.3458319,87.973511
37.5111642,-122.3455787,88.260315
37.5109708,-122.3453189,92.760681
37.5107841,-122.3450602,91.595154
37.5105981,-122.3447949,91.181030
37.5104112,-122.3445265,90.935913
37.5102266,-122.3442529,90.955322
37.5100441,-122.3439815,91.231384
37.5098642,-122.3437056,91.528320
37.5096832,-122.3434259,91.853027
37.5095044,-122.3431402,92.159119
37.5093289,-122.3428516,92.342102
37.5091524,-122.3425613,92.493835
37.5089743,-122.3422680,92.619568
37.5087971,-122.3419751,92.677368
37.5086204,-122.3416834,92.695740
37.5084422,-122.3413887,92.660889
37.5082694,-122.3410975,92.499573
37.5080866,-122.3407997,92.228760
37.5079042,-122.3405018,91.958618
37.5077211,-122.3402018,91.681152
37.5075365,-122.3398996,91.198242
37.5073478,-122.3395959,90.817810
37.5071580,-122.3392940,90.183838
37.5069762,-122.3389943,89.376160
37.5067946,-122.3386940,88.637817
37.5066081,-122.3383873,87.960938
37.5064259,-122.3380876,87.376221
37.5062474,-122.3378005,86.876770
37.5060749,-122.3375149,86.584534
37.5059086,-122.3372405,86.189819
37.5057471,-122.3369753,85.972412
37.5055910,-122.3367198,85.851440
37.5054380,-122.3364701,85.847839
37.5052875,-122.3362262,85.967163
37.5051371,-122.3359852,85.904297
37.5049862,-122.3357522,85.842529
37.5048324,-122.3355219,86.153931
37.5046848,-122.3353057,86.071899
37.5045395,-122.3350913,86.232117
37.5043967,-122.3348813,86.191650
37.5042501,-122.3346724,86.226257
37.5041066,-122.3344670,86.392761
37.5039655,-122.3342641,86.221924
37.5038267,-122.3340652,86.386108
37.5036890,-122.3338677,86.377380
37.5035532,-122.3336731,86.537476
37.5034194,-122.3334779,86.581360
37.5032808,-122.3332829,86.524902
37.5031394,-122.3330832,86.489502
37.5029968,-122.3328828,86.470520
37.5028522,-122.3326786,86.636169
37.5027041,-122.3324689,86.951721
37.5025530,-122.3322544,87.282043
37.5024019,-122.3320391,87.716248
37.5022481,-122.3318137,88.470459
37.5020939,-122.3315853,88.901733
37.5019446,-122.3313531,89.437439
37.5017986,-122.3311058,89.946167
37.5016608,-122.3308532,90.300293
37.5015274,-122.3305904,90.966003
37.5014002,-122.3303214,101.139038
37.5012767,-122.3300472,98.175964
37.5011606,-122.3297663,97.021973
37.5010519,-122.3294811,96.603271
37.5009469,-122.3291893,96.738708
37.5008489,-122.3288905,97.118958
37.5007585,-122.3285861,97.490479
37.5006748,-122.3282751,97.954712
37.5005953,-122.3279575,98.527344
37.5005257,-122.3276430,99.175537
37.5004633,-122.3273183,99.909668
37.5004098,-122.3269897,100.587891
37.5003646,-122.3266551,101.353455
37.5003277,-122.3263177,101.951782
37.5002963,-122.3259777,102.693176
37.5002743,-122.3256323,103.590454
37.5002618,-122.3252895,104.389648
37.5002574,-122.3249481,105.093994
37.5002558,-122.3246027,105.797363
37.5002543,-122.3242598,106.469116
37.5002559,-122.3239283,107.035461
37.5002563,-122.3235876,107.729553
37.5002516,-122.3232593,108.187073
37.5002433,-122.3229377,108.816406
37.5002334,-122.3226207,109.650696
37.5002182,-122.3223150,110.566833
37.5001949,-122.3220165,111.214600
37.5001659,-122.3217228,111.965027
37.5001274,-122.3214346,112.564941
37.5000883,-122.3211470,113.148682
37.5000438,-122.3208575,113.870483
37.4999925,-122.3205731,114.375793
37.4999357,-122.3202818,115.217651
37.4998759,-122.3199989,116.088196
37.4998106,-122.3197184,116.887085
37.4997359,-122.3194356,117.622864
37.4996545,-122.3191577,118.359070
37.4995670,-122.3188752,118.977966
37.4994742,-122.3186034,119.585144
37.4993742,-122.3183317,120.094727
37.4992693,-122.3180587,120.913025
37.4991629,-122.3177943,121.814941
37.4990481,-122.3175306,122.558960
37.4989307,-122.3172733,123.189331
37.4988079,-122.3170210,123.877014
37.4986812,-122.3167642,124.717285
37.4985511,-122.3165201,127.399353
37.4984160,-122.3162760,127.255310
37.4982761,-122.3160299,127.539063
37.4981348,-122.3157867,131.539673
37.4979916,-122.3155333,130.699768
37.4978430,-122.3152764,130.604004
37.4976983,-122.3150168,130.921570
37.4975509,-122.3147513,131.538818
37.4974051,-122.3144869,132.235596
37.4972602,-122.3142236,132.995911
37.4971167,-122.3139629,133.706726
37.4969739,-122.3137006,134.359619
37.4968360,-122.3134371,134.904663
37.4967061,-122.3131762,135.589600
37.4965848,-122.3129149,136.300659
37.4964630,-122.3126499,137.139954
37.4963461,-122.3123835,137.989258
37.4962351,-122.3121114,138.945618
37.4961271,-122.3118369,139.708252
37.4960217,-122.3115578,140.620544
37.4959201,-122.3112791,141.510559
37.4958185,-122.3109873,142.451172
37.4957195,-122.3106895,143.404907
37.4956247,-122.3103867,144.371338
37.4955356,-122.3100749,145.412903
37.4954489,-122.3097573,146.518433
37.4953611,-122.3094290,147.585632
37.4952795,-122.3091044,148.598816
37.4952028,-122.3087834,149.596619
37.4951268,-122.3084695,150.461670
37.4950526,-122.3081647,151.330933
37.4949763,-122.3078647,152.279968
37.4949023,-122.3075694,153.357300
37.4948314,-122.3072745,154.558350
37.4947588,-122.3069738,155.759644
37.4946878,-122.3066809,156.807739
37.4946174,-122.3063907,157.807373
37.4945470,-122.3060977,158.876038
37.4944771,-122.3058058,160.006470
37.4944052,-122.3055097,161.147827
37.4943273,-122.3052162,162.268250
37.4942393,-122.3049261,163.298828
37.4941398,-122.3046402,164.381287
37.4940359,-122.3043653,165.471375
37.4939301,-122.3040977,166.472534
37.4938204,-122.3038335,167.377563
37.4937064,-122.3035750,168.255371
37.4935816,-122.3033143,169.023865
37.4934509,-122.3030625,169.770264
37.4933131,-122.3028151,170.450806
37.4931655,-122.3025681,171.049255
37.4930124,-122.3023282,171.581421
37.4928541,-122.3020966,172.053101
37.4926920,-122.3018733,172.409302
37.4925270,-122.3016536,172.804688
37.4923587,-122.3014389,173.136475
37.4921811,-122.3012277,173.419678
37.4919955,-122.3010222,173.620850
37.4918009,-122.3008215,173.720581
37.4916022,-122.3006301,173.796997
37.4913978,-122.3004462,173.893677
37.4911881,-122.3002655,173.668701
37.4909773,-122.3000962,173.538696
37.4907627,-122.2999317,173.269409
37.4905470,-122.2997809,173.034241
37.4903205,-122.2996386,172.750916
37.4900922,-122.2995026,172.584717
37.4898652,-122.2993792,174.353577
37.4896411,-122.2992675,173.411987
37.4894170,-122.2991622,172.689331
37.4891871,-122.2990656,172.065613
37.4889555,-122.2989797,171.748413
37.4887243,-122.2989042,171.524658
37.4884951,-122.2988358,171.292847
37.4882550,-122.2987737,170.965454
37.4880174,-122.2987187,170.705872
37.4877751,-122.2986728,170.463440
37.4875321,-122.2986359,170.181641
37.4872862,-122.2986050,169.898926
37.4870367,-122.2985851,169.672241
37.4867852,-122.2985776,169.438660
37.4865357,-122.2985851,169.133545
37.4862855,-122.2985987,168.926697
37.4860379,-122.2986209,168.637817
37.4857868,-122.2986485,168.375610
37.4855328,-122.2986827,168.242432
37.4852802,-122.2987224,168.033508
37.4850276,-122.2987662,167.875366
37.4847814,-122.2988081,167.726685
37.4845392,-122.2988488,167.420776
37.4842966,-122.2988887,167.314331
37.4840613,-122.2989271,167.178955
37.4838268,-122.2989659,167.055664
37.4835953,-122.2990047,166.933350
37.4833626,-122.2990441,166.797485
37.4831283,-122.2990833,166.659729
37.4828965,-122.2991218,166.588379
37.4826626,-122.2991604,166.416687
37.4824274,-122.2991994,166.328979
37.4821998,-122.2992372,166.182495
37.4819769,-122.2992743,166.056458
37.4817528,-122.2993107,165.878784
37.4815251,-122.2993479,165.780273
37.4813008,-122.2993850,165.695313
37.4810677,-122.2994237,165.583252
37.4808331,-122.2994623,165.412964
37.4805906,-122.2995020,165.223328
37.4803530,-122.2995414,165.142944
37.4801116,-122.2995818,165.227295
37.4798671,-122.2996222,165.340332
37.4796202,-122.2996615,165.529785
37.4793681,-122.2996948,165.512573
37.4791147,-122.2997208,165.269653
37.4788570,-122.2997354,165.115662
37.4785888,-122.2997387,165.043152
37.4783236,-122.2997343,164.840515
37.4780565,-122.2997172,164.512817
37.4777861,-122.2996872,164.252502
37.4775144,-122.2996449,163.777832
37.4772392,-122.2995906,163.438232
37.4769708,-122.2995261,163.039185
37.4767062,-122.2994557,162.377075
37.4764390,-122.2993723,162.073120
37.4761768,-122.2992779,161.463013
37.4759112,-122.2991700,160.995605
37.4756475,-122.2990510,160.394958
37.4753850,-122.2989236,160.610107
37.4751236,-122.2987820,159.556580
37.4748772,-122.2986297,158.667969
37.4746319,-122.2984654,157.886108
37.4743905,-122.2982912,157.193481
37.4741522,-122.2981108,156.554810
37.4739255,-122.2979243,155.985718
37.4737072,-122.2977288,155.029724
37.4734976,-122.2975229,154.402893
37.4732904,-122.2973136,153.845825
37.4730861,-122.2971008,152.831787
37.4728875,-122.2968870,151.770264
37.4726880,-122.2966682,150.677612
37.4724908,-122.2964587,150.057129
37.4722948,-122.2962460,149.615112
37.4720970,-122.2960366,148.930420
37.4719029,-122.2958261,148.274780
37.4717085,-122.2956208,147.458313
37.4715127,-122.2954126,146.750732
37.4713180,-122.2952004,146.138306
37.4711175,-122.2949827,145.578186
37.4709217,-122.2947708,145.212524
37.4707267,-122.2945601,144.743530
37.4705349,-122.2943533,144.181152
37.4703407,-122.2941460,143.816284
37.4701409,-122.2939410,143.298340
37.4699444,-122.2937462,142.886414
37.4697454,-122.2935524,142.375610
37.4695388,-122.2933663,142.157959
37.4693190,-122.2931784,141.960449
37.4691374,-122.2930399,141.638123
37.4689271,-122.2928823,141.469604
37.4687128,-122.2927275,141.217041
37.4684972,-122.2925783,141.001038
37.4682827,-122.2924375,140.726685
37.4680656,-122.2923069,140.496765
37.4678452,-122.2921817,140.205322
37.4676234,-122.2920655,139.977722
37.4674005,-122.2919546,139.697388
37.4671666,-122.2918487,139.466309
37.4669300,-122.2917467,139.290283
37.4666874,-122.2916475,139.008240
37.4664443,-122.2915534,138.813110
37.4661997,-122.2914658,138.434998
37.4659491,-122.2913874,138.141113
37.4657030,-122.2913169,137.877563
37.4654599,-122.2912537,138.384033
37.4652116,-122.2911966,137.919250
37.4649568,-122.2911491,137.444092
37.4646957,-122.2911118,137.083679
37.4644330,-122.2910846,136.709045
37.4641692,-122.2910665,136.324036
37.4639051,-122.2910534,135.909424
37.4636480,-122.2910438,135.535767
37.4633967,-122.2910329,135.077881
37.4631475,-122.2910231,134.550537
37.4628986,-122.2910172,134.075806
37.4626454,-122.2910101,133.544922
37.4623941,-122.2909983,133.255127
37.4621466,-122.2909872,132.994507
37.4618952,-122.2909763,132.899780
37.4616454,-122.2909647,132.676208
37.4613894,-122.2909449,132.300293
37.4611335,-122.2909147,131.378784
37.4608841,-122.2908726,130.771851
37.4606297,-122.2908191,130.226990
37.4603801,-122.2907591,129.752563
37.4601341,-122.2906894,129.370239
37.4598886,-122.2906129,128.539734
37.4596572,-122.2905294,128.019470
37.4594343,-122.2904391,127.443909
37.4592205,-122.2903470,127.049011
37.4590131,-122.2902510,126.581055
37.4588115,-122.2901470,126.105164
37.4586147,-122.2900360,125.632080
37.4584194,-122.2899208,125.162842
37.4582211,-122.2897944,124.677002
37.4580262,-122.2896642,124.168091
37.4578289,-122.2895218,123.800354
37.4576307,-122.2893676,123.296082
37.4574313,-122.2892040,122.849915
37.4572331,-122.2890288,122.431763
37.4570377,-122.2888442,122.218628
37.4568429,-122.2886492,122.108398
37.4566446,-122.2884443,122.042786
37.4564525,-122.2882377,122.174438
37.4562640,-122.2880204,122.353882
37.4560831,-122.2877957,122.664368
37.4559115,-122.2875613,122.904419
37.4557411,-122.2873188,123.262085
37.4555754,-122.2870683,123.557983
37.4554116,-122.2868140,123.895996
37.4552465,-122.2865536,124.284363
37.4550844,-122.2863010,124.745239
37.4549239,-122.2860576,125.246277
37.4547689,-122.2858174,125.946411
37.4546193,-122.2855879,126.559021
37.4544656,-122.2853587,127.150574
37.4543104,-122.2851246,127.703735
37.4541594,-122.2848925,128.258545
37.4540005,-122.2846539,128.821472
37.4538454,-122.2844214,129.357117
37.4536919,-122.2841904,130.063477
37.4535425,-122.2839591,130.590271
37.4533918,-122.2837274,131.230591
37.4532387,-122.2834939,131.818420
37.4530868,-122.2832621,132.149963
37.4529353,-122.2830312,132.677612
37.4527787,-122.2827933,133.133545
37.4526246,-122.2825642,133.603699
37.4524750,-122.2823400,133.862305
37.4523251,-122.2821138,134.164795
37.4521760,-122.2818881,134.372498
37.4520218,-122.2816544,134.665894
37.4518684,-122.2814217,134.986633
37.4517134,-122.2811860,135.169861
37.4515575,-122.2809488,135.392334
37.4514013,-122.2807109,135.462097
37.4512442,-122.2804714,135.469299
37.4510851,-122.2802289,135.575623
37.4509246,-122.2799843,135.506531
37.4507617,-122.2797355,135.434387
37.4505988,-122.2794863,135.364624
37.4504372,-122.2792395,135.222717
37.4502731,-122.2789900,135.103882
37.4501048,-122.2787409,134.754517
37.4499376,-122.2784898,134.464783
37.4497696,-122.2782301,133.696106
37.4496006,-122.2779696,133.326477
37.4494274,-122.2777045,114.709839
37.4492536,-122.2774457,121.051697
37.4490811,-122.2771893,123.992004
37.4489070,-122.2769314,125.452393
37.4487298,-122.2766754,126.087646
37.4485539,-122.2764206,126.266968
37.4483792,-122.2761678,131.102173
37.4482041,-122.2759148,129.266968
37.4480284,-122.2756621,127.968445
37.4478512,-122.2754130,126.694397
37.4476760,-122.2751649,125.658875
37.4475025,-122.2749131,124.651367
37.4473310,-122.2746654,123.681519
37.4471606,-122.2744201,122.845459
37.4469862,-122.2741746,121.950378
37.4468195,-122.2739394,121.290405
37.4466502,-122.2736948,120.581238
37.4464836,-122.2734556,120.066284
37.4463206,-122.2732221,119.752808
37.4461575,-122.2729883,122.045715
37.4459976,-122.2727588,120.883850
37.4458465,-122.2725411,120.301025
37.4456939,-122.2723192,119.802795
37.4455437,-122.2720928,119.596680
37.4453959,-122.2718525,119.401245
37.4452550,-122.2716055,119.368408
37.4451197,-122.2713517,119.308594
37.4449894,-122.2710986,104.659546
37.4448681,-122.2708518,110.143616
37.4447496,-122.2705997,113.310669
37.4446345,-122.2703372,120.702759
37.4445243,-122.2700741,120.653687
37.4444165,-122.2698032,118.647644
37.4443165,-122.2695269,119.535828
37.4442241,-122.2692539,121.612915
37.4441358,-122.2689677,121.701355
37.4440551,-122.2686817,122.049500
37.4439796,-122.2683963,122.366638
37.4439079,-122.2680984,126.881653
37.4438400,-122.2678018,122.838013
37.4437714,-122.2674937,123.118530
37.4437119,-122.2671837,123.461182
37.4436588,-122.2668605,123.851257
37.4436143,-122.2665349,124.185181
37.4435750,-122.2662026,124.424561
37.4435444,-122.2658639,124.764465
37.4435216,-122.2655222,124.889893
37.4435040,-122.2651816,125.188354
37.4434957,-122.2648321,125.228088
37.4434926,-122.2644759,125.287170
37.4434960,-122.2641176,125.351074
37.4435097,-122.2637559,125.098267
37.4435341,-122.2633981,125.182983
37.4435673,-122.2630438,124.886780
37.4436061,-122.2626830,124.561707
37.4436474,-122.2623273,124.239014
37.4436882,-122.2619711,123.957581
37.4437279,-122.2616213,123.665649
37.4437663,-122.2612757,123.441284
37.4438044,-122.2609269,123.256470
37.4438410,-122.2605896,123.159546
37.4438770,-122.2602576,122.805908
37.4439116,-122.2599312,122.434448
37.4439419,-122.2596054,122.081299
37.4439707,-122.2592783,121.636963
37.4439923,-122.2589540,121.219849
37.4440010,-122.2586245,120.700867
37.4439993,-122.2582956,118.100098
37.4439887,-122.2579761,118.255737
37.4439697,-122.2576563,117.908447
37.4439427,-122.2573340,117.490479
37.4439104,-122.2570126,116.788025
37.4438696,-122.2566966,115.876221
37.4438201,-122.2563835,114.809021
37.4437618,-122.2560697,113.877808
37.4436940,-122.2557540,112.752747
37.4436199,-122.2554497,111.767151
37.4435383,-122.2551489,110.632385
37.4434496,-122.2548518,109.528503
37.4433562,-122.2545568,108.296692
37.4432543,-122.2542630,107.212891
37.4431474,-122.2539717,105.930359
37.4430316,-122.2536858,104.964966
37.4429051,-122.2534063,103.791138
37.4427744,-122.2531305,102.760681
37.4426368,-122.2528624,101.536987
37.4424905,-122.2525986,100.357239
37.4423401,-122.2523463,99.289001
37.4421795,-122.2520940,98.041443
37.4420139,-122.2518502,96.845459
37.4418418,-122.2516118,95.551270
37.4416657,-122.2513739,94.603577
37.4414897,-122.2511391,93.663086
37.4413139,-122.2509119,92.572021
37.4411350,-122.2506849,91.382263
37.4409586,-122.2504588,90.397705
37.4407814,-122.2502252,89.204407
37.4406041,-122.2499932,88.062012
37.4404277,-122.2497673,87.009827
37.4402476,-122.2495351,85.902283
37.4400691,-122.2493000,84.873535
37.4398921,-122.2490683,83.851440
37.4397128,-122.2488347,82.748779
37.4395315,-122.2486057,81.578125
37.4393420,-122.2483662,80.261963
37.4391556,-122.2481308,79.093872
37.4389687,-122.2478956,78.032837
37.4387754,-122.2476579,76.789917
37.4385838,-122.2474230,75.628723
37.4383934,-122.2471899,74.555969
37.4382039,-122.2469578,73.554932
37.4380154,-122.2467276,72.267090
37.4378260,-122.2465015,68.178833
37.4376362,-122.2462744,68.328186
37.4374466,-122.2460470,67.668518
37.4372530,-122.2458154,66.795105
37.4370643,-122.2455892,65.723450
37.4368747,-122.2453619,64.732605
37.4366881,-122.2451338,63.725708
37.4364965,-122.2449071,62.919861
37.4363063,-122.2446813,62.349609
37.4361198,-122.2444554,61.905518
37.4359343,-122.2442331,61.515076
37.4357498,-122.2440136,61.271179
37.4355651,-122.2437996,63.566772
37.4353854,-122.2435855,62.647583
37.4352093,-122.2433767,62.070068
37.4350373,-122.2431729,62.125000
37.4348600,-122.2429632,62.527832
37.4346816,-122.2427519,62.902527
37.4345043,-122.2425418,63.307373
37.4343230,-122.2423259,63.894287
37.4341445,-122.2421084,64.392944
37.4339633,-122.2418898,64.936340
37.4337799,-122.2416746,64.976685
37.4335967,-122.2414583,65.649048
37.4334122,-122.2412393,66.348267
37.4332283,-122.2410164,67.014893
37.4330412,-122.2407961,67.566284
37.4328516,-122.2405683,68.040649
37.4326609,-122.2403460,68.581238
37.4324688,-122.2401209,69.030029
37.4322707,-122.2398872,69.368713
37.4320762,-122.2396558,69.976135
37.4318766,-122.2394131,70.220703
37.4316730,-122.2391708,70.441650
37.4314675,-122.2389226,70.457581
37.4312635,-122.2386658,70.612427
37.4310625,-122.2384045,70.338196
37.4308609,-122.2381347,70.205505
37.4306602,-122.2378632,70.207458
37.4304644,-122.2375897,69.855774
37.4302637,-122.2373102,69.249756
37.4300605,-122.2370284,69.089172
37.4298590,-122.2367491,68.668457
37.4296539,-122.2364644,68.147278
37.4294539,-122.2361863,67.405640
37.4292490,-122.2359021,66.771240
37.4290442,-122.2356192,65.810059
37.4288376,-122.2353338,64.941772
37.4286315,-122.2350486,63.948608
37.4284270,-122.2347630,62.912170
37.4282246,-122.2344808,61.854309
37.4280236,-122.2342074,60.449829
37.4278266,-122.2339392,59.177124
37.4276357,-122.2336800,57.826538
37.4274449,-122.2334227,56.588806
37.4272615,-122.2331756,55.317017
37.4270748,-122.2329237,54.104492
37.4268869,-122.2326717,52.858704
37.4266991,-122.2324260,51.671204
37.4265127,-122.2321813,50.485291
37.4263233,-122.2319339,49.147827
37.4261335,-122.2316917,47.933411
37.4259427,-122.2314469,46.946960
37.4257537,-122.2311985,46.161255
37.4255659,-122.2309513,45.449280
37.4253783,-122.2307053,44.882813
37.4251923,-122.2304617,48.975403
37.4250004,-122.2302086,47.012207
37.4248189,-122.2299606,45.923523
37.4246393,-122.2297082,45.457275
37.4244633,-122.2294545,45.317566
37.4242846,-122.2291977,45.188049
37.4241069,-122.2289424,47.443604
37.4239317,-122.2286861,46.885559
37.4237543,-122.2284287,50.390503
37.4235795,-122.2281765,49.528076
37.4234083,-122.2279301,49.451843
37.4232358,-122.2276818,49.882751
37.4230657,-122.2274370,50.406616
37.4229014,-122.2271988,50.929688
37.4227379,-122.2269603,51.554199
37.4225774,-122.2267211,52.065308
37.4224171,-122.2264849,52.580139
37.4222498,-122.2262454,53.306396
37.4220864,-122.2260114,53.743530
37.4219243,-122.2257777,54.080444
37.4217617,-122.2255423,53.503113
37.4215978,-122.2253047,54.141968
37.4214279,-122.2250590,54.679443
37.4212563,-122.2248112,57.080994
37.4210850,-122.2245641,56.700745
37.4209070,-122.2243073,56.506653
37.4207296,-122.2240567,56.395752
37.4205525,-122.2237989,56.813904
37.4203753,-122.2235392,57.200806
37.4202030,-122.2232753,57.230164
37.4200358,-122.2230029,57.659912
37.4198782,-122.2227164,57.885742
37.4197278,-122.2224213,58.156006
37.4195844,-122.2221154,58.409607
37.4194514,-122.2218053,58.667664
37.4193286,-122.2214882,58.854309
37.4192215,-122.2211710,59.097961
37.4191225,-122.2208477,59.299866
37.4190324,-122.2205164,59.622559
37.4189546,-122.2201776,59.828857
37.4188868,-122.2198359,60.095581
37.4188271,-122.2194849,59.997925
37.4187751,-122.2191322,59.834961
37.4187229,-122.2187793,59.981445
37.4186742,-122.2184233,59.919434
37.4186249,-122.2180747,60.028870
37.4185735,-122.2177175,60.320801
37.4185221,-122.2173671,60.616333
37.4184713,-122.2170225,60.887817
37.4184210,-122.2166791,61.110168
37.4183720,-122.2163404,61.175110
37.4183207,-122.2160052,61.014832
37.4182590,-122.2156726,61.099731
37.4181874,-122.2153423,60.326599
37.4181080,-122.2150142,60.864441
37.4180145,-122.2146927,61.231384
37.4179124,-122.2143778,61.680664
37.4177991,-122.2140626,62.124512
37.4176752,-122.2137596,62.259155
37.4175429,-122.2134640,62.382507
37.4174029,-122.2131754,62.528015
37.4172552,-122.2128933,62.785583
37.4170919,-122.2126127,63.139465
37.4169211,-122.2123423,63.515686
37.4167432,-122.2120875,64.095093
37.4165543,-122.2118346,64.652771
37.4163591,-122.2115943,65.006348
37.4161535,-122.2113642,65.389465
37.4159447,-122.2111463,65.776306
37.4157346,-122.2109335,65.772705
37.4155245,-122.2107258,65.752747
37.4153119,-122.2105169,65.834290
37.4151004,-122.2103004,65.748413
37.4148867,-122.2100811,65.784180
37.4146754,-122.2098679,65.641663
37.4144669,-122.2096466,65.303284
37.4142664,-122.2094141,64.611023
37.4140770,-122.2091768,62.847778
37.4138923,-122.2089244,62.403076
37.4137194,-122.2086612,61.703308
37.4135581,-122.2083962,60.649048
37.4134007,-122.2081190,59.589783
37.4132549,-122.2078405,58.530457
37.4131184,-122.2075601,57.420837
37.4129870,-122.2072743,56.368774
37.4128686,-122.2069831,55.368164
37.4127582,-122.2066876,54.096924
37.4126568,-122.2063890,52.850159
37.4125616,-122.2060863,51.438477
37.4124698,-122.2057857,50.152588
37.4123774,-122.2054858,49.016296
37.4122837,-122.2051835,47.876099
37.4121876,-122.2048760,46.880859
37.4120917,-122.2045701,45.782043
37.4119908,-122.2042515,44.558472
37.4118886,-122.2039312,43.394836
37.4117840,-122.2036047,42.185120
37.4116763,-122.2032681,41.022400
37.4115716,-122.2029391,39.957397
37.4114676,-122.2026131,38.764404
37.4113634,-122.2022881,37.532166
37.4112587,-122.2019721,36.465759
37.4111555,-122.2016480,35.320984
37.4110545,-122.2013310,34.499573
37.4109548,-122.2010156,33.971985
37.4108569,-122.2007064,33.482117
37.4107607,-122.2004031,33.263062
37.4106642,-122.2001026,33.041748
37.4105673,-122.1998092,32.994141
37.4104758,-122.1995219,33.095764
37.4103864,-122.1992349,33.295654
37.4102982,-122.1989544,33.111389
37.4102114,-122.1986777,33.495544
37.4101246,-122.1984009,33.660645
37.4100369,-122.1981200,33.935669
37.4099497,-122.1978416,34.076172
37.4098601,-122.1975564,34.052002
37.4097709,-122.1972739,34.321472
37.4096778,-122.1969792,34.402161
37.4095850,-122.1966868,34.542908
37.4094899,-122.1963879,34.721375
37.4093911,-122.1960778,34.910461
37.4092921,-122.1957687,34.991882
37.4091900,-122.1954507,35.084717
37.4090851,-122.1951265,35.334045
37.4089782,-122.1947969,35.330261
37.4088674,-122.1944538,35.637390
37.4087578,-122.1941120,35.623108
37.4086477,-122.1937658,35.954163
37.4085365,-122.1934150,36.252869
37.4084228,-122.1930581,36.903564
37.4083075,-122.1927012,37.462463
37.4081857,-122.1923476,38.065002
37.4080586,-122.1920147,44.717468
37.4079218,-122.1916902,41.312622
37.4077766,-122.1913746,41.668518
37.4076296,-122.1910728,42.412537
37.4074723,-122.1907738,43.172974
37.4073170,-122.1904957,44.049927
37.4071537,-122.1902312,44.963989
37.4069897,-122.1899769,45.780334
37.4068243,-122.1897386,46.735840
37.4066562,-122.1895120,47.734070
37.4064909,-122.1892986,48.322021
37.4063197,-122.1890922,49.198608
37.4061406,-122.1888911,49.982605
37.4059589,-122.1887006,50.697815
37.4057721,-122.1885138,51.683472
37.4055833,-122.1883373,52.501709
37.4053953,-122.1881662,53.399536
37.4052023,-122.1879898,54.190674
37.4050083,-122.1878119,54.851318
37.4048108,-122.1876295,55.698547
37.4046145,-122.1874471,56.259338
37.4044177,-122.1872640,56.895752
37.4042170,-122.1870806,57.478394
37.4040156,-122.1868952,58.009949
37.4038163,-122.1867111,58.619568
37.4036103,-122.1865189,59.005310
37.4034040,-122.1863245,59.273987
37.4032010,-122.1861309,59.632141
37.4029990,-122.1859316,59.933472
37.4027998,-122.1857344,60.171204
37.4025999,-122.1855367,60.319519
37.4024000,-122.1853337,60.559021
37.4022040,-122.1851351,60.845154
37.4020045,-122.1849336,60.929626
37.4018013,-122.1847347,61.290100
37.4016012,-122.1845374,61.339539
37.4013977,-122.1843358,61.533875
37.4011965,-122.1841356,61.811035
37.4009956,-122.1839304,62.064636
37.4007955,-122.1837261,62.425659
37.4006003,-122.1835261,62.907166
37.4004085,-122.1833295,63.336487
37.4002163,-122.1831322,63.760254
37.4000274,-122.1829344,64.299683
37.3998370,-122.1827377,65.085693
37.3996478,-122.1825443,65.786987
37.3994574,-122.1823497,66.480103
37.3992707,-122.1821591,67.103210
37.3990863,-122.1819708,67.891052
37.3988991,-122.1817797,68.603760
37.3987120,-122.1815898,69.466187
